"","date","country","reported_cases","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","rt","rt_min","rt_max","rt_min2","rt_max2","mu_rep","mu_li","mu_ui"
"1",2020-03-02,"E06000044 - Portsmouth",0,23.0710176199573,9.39313116122749,47.8191948346874,16.2953242906484,27.4283982594779,0,2.30710176199573e-14,9.39313116122749e-15,4.78191948346874e-14,1.62953242906484e-14,2.74283982594779e-14,3.84454436482963,3.17289604875579,4.53367862576437,3.61469231440795,4.05741984265737,3.29407381725899,2.72451274374981,3.87534339360483
"2",2020-03-03,"E06000044 - Portsmouth",0,23.0710176199573,9.39313116122749,47.8191948346874,16.2953242906484,27.4283982594779,0,4.53816500909781e-07,1.92783247770491e-07,9.48598121151917e-07,3.2487485273501e-07,5.34981467148802e-07,3.4275950280592,2.83712662184999,4.03146836800433,3.23039522230697,3.61527659699266,3.29407381725899,2.72451274374981,3.87534339360483
"3",2020-03-04,"E06000044 - Portsmouth",0,23.0710176199573,9.39313116122749,47.8191948346874,16.2953242906484,27.4283982594779,0,7.71488051546628e-06,3.27731521209834e-06,1.61261680595826e-05,5.52287249649517e-06,9.09468494152964e-06,2.97016261572618,2.45389120251224,3.49450376370542,2.80359119365505,3.13174188587292,3.29407381725899,2.72451274374981,3.87534339360483
"4",2020-03-05,"E06000044 - Portsmouth",0,23.0710176199573,9.39313116122749,47.8191948346874,16.2953242906484,27.4283982594779,0,4.85583655973466e-05,2.06278075114425e-05,0.000101499998963255,3.47616092426461e-05,5.72430169849218e-05,2.73562976723251,2.26547431778203,3.21206484236538,2.58333611191461,2.88573052947611,3.29407381725899,2.72451274374981,3.87534339360483
"5",2020-03-06,"E06000044 - Portsmouth",0,23.0710176199573,9.39313116122749,47.8191948346874,16.2953242906484,27.4283982594779,0,0.000197863994396665,8.40534960279339e-05,0.000413588780822236,0.000141645435792464,0.000233251919676878,3.56030952256069,2.94523821362152,4.19109275907504,3.35747017043295,3.75738293177007,3.29407381725899,2.72451274374981,3.87534339360483
"6",2020-03-07,"E06000044 - Portsmouth",0,23.0710176199573,9.39313116122749,47.8191948346874,16.2953242906484,27.4283982594779,0,0.000561824828126309,0.000238665660739867,0.00117436447398607,0.000402195067685943,0.000662307056330217,3.28145798253092,2.71954684239292,3.86213870430241,3.09433197643045,3.46103937709041,3.29407381725899,2.72451274374981,3.87534339360483
"7",2020-03-08,"E06000044 - Portsmouth",0,41.0518774880032,19.3072219406076,75.4791444154357,31.2455862711806,48.2323931145709,0,0.00128407378932423,0.000545480199566603,0.00268405838379935,0.000919233395813712,0.00151373006129754,3.44747757186078,2.85315145046934,4.06089519648889,3.25038222760766,3.63604628941053,3.29407381725899,2.72451274374981,3.87534339360483
"8",2020-03-09,"E06000044 - Portsmouth",1,49.5359844422769,23.5486396250651,90.3643025642637,37.8298812213762,58.1638038173497,0,0.0025026978356333,0.00106322087778985,0.00523099205735199,0.00179167403782572,0.00295028955977761,3.44440736428851,2.85301259880657,4.05634519644203,3.24889435240863,3.63316896636479,3.29407381725899,2.72451274374981,3.87534339360483
"9",2020-03-10,"E06000044 - Portsmouth",0,59.5654489457373,29.2314944200462,107.357544828708,45.9370174075228,69.8173228755115,0,0.00438618888332122,0.00186437596992139,0.00916283572193346,0.00314100441792597,0.00517039514407819,3.39815556816838,2.80359590226897,4.00328929717973,3.20007031201759,3.58557746819706,3.29407381725899,2.72451274374981,3.87534339360483
"10",2020-03-11,"E06000044 - Portsmouth",0,71.6961302519702,36.3888240553993,126.047556272501,56.0843329554015,83.7647283300763,0,0.00709999045697031,0.00302328195436585,0.0148054180657339,0.00509091188617054,0.00836810922557861,3.32657724982597,2.75429885746399,3.91472380135595,3.13757304465436,3.50893643960318,3.29407381725899,2.72451274374981,3.87534339360483
"11",2020-03-12,"E06000044 - Portsmouth",1,88.6396415525476,46.4306864053284,152.091011321008,70.1495135736256,103.360064493803,0,0.0108673299728422,0.0046468512720618,0.0225688921802716,0.00780297133091356,0.0128071948482606,3.3380826717101,2.76684626738679,3.9315543199192,3.14703904933597,3.52086716264088,3.29407381725899,2.72451274374981,3.87534339360483
"12",2020-03-13,"E06000044 - Portsmouth",1,112.413220469675,60.7508401912227,186.62444453549,90.2660439501773,130.673925985764,0,0.0158424011647177,0.0068211397166998,0.0327827507038252,0.0114092009423526,0.0186583171999178,3.43986105377583,2.84916484037192,4.05743478263116,3.24155568714932,3.63114674860032,3.29407381725899,2.72451274374981,3.87534339360483
"13",2020-03-14,"E06000044 - Portsmouth",3,132.745930863053,73.937490069493,216.139202423685,107.745421864234,153.699919145785,0,0.0222635729754983,0.00968110463319363,0.0457185404037693,0.0161161291189069,0.026193332911179,3.29762430059747,2.73518305688815,3.8832056303413,3.10891031211875,3.47783542367816,3.29407381725899,2.72451274374981,3.87534339360483
"14",2020-03-15,"E06000044 - Portsmouth",3,155.896433545721,88.8074941174742,249.749217022273,127.439923333527,179.38557163039,0,0.0303411957363343,0.0133640157077279,0.061615053618484,0.0220598478646528,0.0356787662599953,3.14049253327217,2.60481501096554,3.6930393800554,2.96300721784056,3.31107457696538,3.29407381725899,2.72451274374981,3.87534339360483
"15",2020-03-16,"E06000044 - Portsmouth",5,235.983808113621,136.511152910263,371.156627572096,194.457268360323,270.323257186618,0,0.0403632565983812,0.0180646000365222,0.0811130708045165,0.0295214294814751,0.0474014045127508,3.87148893244446,3.19816806867011,4.59007504285427,3.63338369782094,4.09212559776753,3.29407381725899,2.72451274374981,3.87534339360483
"16",2020-03-17,"E06000044 - Portsmouth",3,239.528523504574,142.854905813423,368.948654700541,199.888043269612,273.017024144504,0,0.0527547769584988,0.0240614815582098,0.104795068164393,0.0389281096668535,0.0618884141617947,3.18795565192698,2.63948025400874,3.77097005620395,2.99784737796672,3.36561032866886,3.29407381725899,2.72451274374981,3.87534339360483
"17",2020-03-18,"E06000044 - Portsmouth",3,261.875909433686,160.663379686741,393.306387869275,221.074238049397,297.751847185157,0,0.0681593567792804,0.0316020213528981,0.132425241599204,0.0508187862472023,0.0798749968083157,2.80223746586553,2.31556469124539,3.3133043650047,2.63399022668866,2.95951714261628,3.29407381725899,2.72451274374981,3.87534339360483
"18",2020-03-19,"E06000044 - Portsmouth",4,292.035617608819,182.126162645692,428.667641134921,248.099625726375,329.802505796265,0,0.0870491619277974,0.0410611311735395,0.165665185306384,0.0654880714354183,0.101801064279974,2.55244782670344,2.11340760485856,3.0116625091974,2.40020670387882,2.6957927636496,3.29407381725899,2.72451274374981,3.87534339360483
"19",2020-03-20,"E06000044 - Portsmouth",3,330.846741995566,212.119242742811,479.833049027846,282.112227005464,371.940239590043,1,0.110149484760338,0.0529434760395625,0.205410190740708,0.0837899946052793,0.128385177443941,2.41374526945304,1.99236566042759,2.84248670332041,2.27577843348099,2.54619537999924,3.29407381725899,2.72451274374981,3.87534339360483
"20",2020-03-21,"E06000044 - Portsmouth",1,390.256216157098,254.254792720313,560.826277910362,333.663853897446,438.143993750004,0,0.138438002265134,0.0687339177175787,0.254050486927247,0.106354705026849,0.161005925545987,2.42016341543056,1.99225591525823,2.85860165070956,2.27535979457917,2.55975607689534,3.29407381725899,2.72451274374981,3.87534339360483
"21",2020-03-22,"E06000044 - Portsmouth",8,361.383670191326,243.506715870682,511.059803240762,312.856030815472,404.311537487218,0,0.172909258726263,0.0884659112747755,0.311647232554256,0.134299908075918,0.200646597521209,1.92923460711358,1.58579140960215,2.27297834816323,1.82378277087082,2.03846490250503,3.29407381725899,2.72451274374981,3.87534339360483
"22",2020-03-23,"E06000044 - Portsmouth",9,401.898107458381,273.991616118033,561.926913293489,349.661333944425,448.118832663413,1,0.214362852849205,0.113016587349081,0.3801653185553,0.168440604647353,0.248066526440666,1.86832997592436,1.53659397967729,2.20961491434093,1.75902869719567,1.97736821013771,3.29407381725899,2.72451274374981,3.87534339360483
"23",2020-03-24,"E06000044 - Portsmouth",6,266.531310154235,187.192871079075,365.039339303517,234.733862776348,295.18329185152,1,0.264054092734199,0.142505415937818,0.457713658995213,0.209799828139381,0.304448983753972,1.10328714008912,0.879411131949771,1.33107868021026,1.02543738423429,1.18028576063963,3.29407381725899,2.72451274374981,3.87534339360483
"24",2020-03-25,"E06000044 - Portsmouth",14,294.254843390022,208.751723409707,402.020104429968,259.674423709052,326.673253307602,1,0.323028241133874,0.179346448650384,0.544631760119906,0.259949765543601,0.370854213113043,1.10867297690937,0.887329390043904,1.33071601474497,1.03158412499059,1.18495942579089,3.29407381725899,2.72451274374981,3.87534339360483
"25",2020-03-26,"E06000044 - Portsmouth",5,319.973140970059,225.99875917489,437.373015701849,281.890873609092,353.856702712428,0,0.392109796225517,0.222156953065538,0.643905623478128,0.318737608733915,0.450058467598802,1.13741701827038,0.912792475155611,1.37030991630471,1.05955367488782,1.21442311450511,3.29407381725899,2.72451274374981,3.87534339360483
"26",2020-03-27,"E06000044 - Portsmouth",3,301.586174020913,213.749599986934,409.903656000581,266.836652026115,331.861800651271,1,0.471769018033474,0.273819790853263,0.75362000419112,0.38701464734502,0.539481939709489,1.03528779837981,0.822919938721169,1.25374617433549,0.961292415613171,1.10715938797767,3.29407381725899,2.72451274374981,3.87534339360483
"27",2020-03-28,"E06000044 - Portsmouth",5,214.594079433082,149.982607291115,298.57684766632,189.196413209609,235.118397869333,1,0.562000794710334,0.33292690402292,0.883810336833894,0.465042311118997,0.638962519485515,0.720967273063616,0.556592350947442,0.907611289511167,0.659945906694708,0.780654822522734,3.29407381725899,2.72451274374981,3.87534339360483
"28",2020-03-29,"E06000044 - Portsmouth",2,201.036217813329,140.2118050301,282.508229086976,176.669300459174,221.348402197458,1,0.662393311585583,0.399955024041907,1.01965902760714,0.551886263879658,0.751261149559866,0.670059291550315,0.512504513282275,0.848705609969098,0.610344347237502,0.726856526386535,3.29407381725899,2.72451274374981,3.87534339360483
"29",2020-03-30,"E06000044 - Portsmouth",4,269.309969217505,189.58125018138,373.941499296916,237.507642780785,296.523928228156,1,0.771755333309501,0.474920363855741,1.1617127973965,0.648834962143718,0.873536225251213,0.908348662438443,0.714716779924637,1.11596989528278,0.83988536529386,0.974225673245284,3.29407381725899,2.72451274374981,3.87534339360483
"30",2020-03-31,"E06000044 - Portsmouth",1,277.083086633695,192.895363628458,386.640530128712,243.351893268101,306.011804333305,1,0.889056064776079,0.557656795491274,1.31761866606528,0.753119791450781,1.00510781667615,0.958884865033724,0.755700985260923,1.16819867903046,0.887456852146452,1.02781841371815,3.29407381725899,2.72451274374981,3.87534339360483
"31",2020-04-01,"E06000044 - Portsmouth",6,269.474966916312,184.889765539518,379.960088121943,235.526943631732,298.754483963754,2,1.01239201857664,0.646437003033077,1.48474216942285,0.863202467993264,1.13985322601453,0.954511869218113,0.75240023247713,1.16410924989606,0.883600980296855,1.02264003449252,3.29407381725899,2.72451274374981,3.87534339360483
"32",2020-04-02,"E06000044 - Portsmouth",5,263.542912614884,177.228955747126,373.468462033343,228.825496675105,293.785357538607,1,1.13927851087994,0.733601255935713,1.64759571501163,0.975893631055576,1.2789447990624,0.949034190624665,0.749143597300729,1.15863715084678,0.878244504554364,1.01586955798186,3.29407381725899,2.72451274374981,3.87534339360483
"33",2020-04-03,"E06000044 - Portsmouth",10,286.683201598867,191.856759087764,409.09758336516,247.03787537579,321.445244704348,2,1.26668099370858,0.828969273698321,1.81498783140756,1.09149983626886,1.41986062766434,1.04407260332337,0.830867794052899,1.26737151480978,0.970048877007763,1.11717374826896,3.29407381725899,2.72451274374981,3.87534339360483
"34",2020-04-04,"E06000044 - Portsmouth",6,229.60187771091,147.203338546133,334.175459805492,196.284417280297,259.376785062815,1,1.39336572538275,0.928833253330446,1.96686896259841,1.20647168963141,1.56025697019995,0.841665092340838,0.660535435600925,1.04079932008046,0.775819133167966,0.905043825610843,3.29407381725899,2.72451274374981,3.87534339360483
"35",2020-04-05,"E06000044 - Portsmouth",10,234.099833145461,146.871065706606,344.065641230364,198.120198221877,265.365318532981,2,1.51717311964001,1.02418174812089,2.11370293373955,1.31998860549321,1.69367572784116,0.861715951452276,0.677180197961212,1.06135618747215,0.79508064719848,0.927559975115592,3.29407381725899,2.72451274374981,3.87534339360483
"36",2020-04-06,"E06000044 - Portsmouth",10,296.912906106589,186.184800415721,437.892692781464,250.740651947833,336.922951310221,2,1.63595481830621,1.11270918171297,2.25172017490159,1.42953107420638,1.82011823171382,1.10359518736855,0.885747851525075,1.33243964807379,1.02700591390155,1.17898658069346,3.29407381725899,2.72451274374981,3.87534339360483
"37",2020-04-07,"E06000044 - Portsmouth",8,279.676853762731,170.7180355984,422.807614785785,233.778481705355,319.792869773749,2,1.74817144667529,1.20669265982818,2.38415892319615,1.53452221428592,1.93555993320092,1.04917562287677,0.837227350699401,1.26302679578179,0.9747264033458,1.12337004227741,3.29407381725899,2.72451274374981,3.87534339360483
"38",2020-04-08,"E06000044 - Portsmouth",11,280.75287621509,168.143573002952,430.762959096608,232.517500209327,323.684124517483,2,1.85323364706752,1.30267800260517,2.51492790795891,1.63497735795589,2.04546265002105,1.05392106010953,0.844393935304714,1.26995546579702,0.979788133425294,1.12675258543033,3.29407381725899,2.72451274374981,3.87534339360483
"39",2020-04-09,"E06000044 - Portsmouth",10,346.85100891926,205.426710246579,531.870889158296,285.828082165109,402.130522718227,2,1.94961645762343,1.39286518932187,2.62466670823594,1.73088754217154,2.14713740987134,1.29667599564375,1.05408075818441,1.55047476775644,1.21002149937295,1.37940387760375,3.29407381725899,2.72451274374981,3.87534339360483
